   13.847029624863154        1.0681618625632230        1.0681618625632230     
   14.242127778691421        1.0396697345671932        1.0396697345671932     
   14.648499292611172        1.0118940126628322        1.0118940126628322     
   15.066465830104050       0.98481518057518924       0.98481518057518924     
   15.496358232695743       0.95841481456287647       0.95841481456287647     
   15.938516781833684       0.93267551631128032       0.93267551631128032     
   16.393291468236910       0.90758084014636575       0.90758084014636575     
   16.861042268931332       0.88311521622669109       0.88311521622669109     
   17.342139432189590       0.85926387136964855       0.85926387136964855     
   17.836963770601315       0.83601274911743917       0.83601274911743917     
   18.345906962505257       0.81334843055353567       0.81334843055353567     
   18.869371862022479       0.79125805724662879       0.79125805724662879     
   19.407772817935637       0.76972925753075638       0.76972925753075638     
   19.961536001666861       0.74875007713233921       0.74875007713233921     
   20.531099744613865       0.72830891496346695       0.72830891496346695     
   21.116914885111271       0.70839446442002485       0.70839446442002485     
   21.719445125291831       0.68899566414597813       0.68899566414597813     
   22.339167398129963       0.67010163447424265       0.67010163447424265     
   22.976572244958184       0.65170169465960082       0.65170169465960082     
   23.632164203755192       0.63378537577180905       0.63378537577180905     
   24.306462208513196       0.61634230696733794       0.61634230696733794     
   25.000000000000011       0.59936218031776889       0.59936218031776889     
