  1.22121600258583048E-002   53.262991258822758     
  1.25606103441712261E-002   53.233149699657787     
  1.29190030169959811E-002   53.201825582516406     
  1.32876217301495896E-002   53.168952376656982     
  1.36667582638740331E-002   53.134461151142240     
  1.40567127237950507E-002   53.098280537414112     
  1.44577937784707497E-002   53.060336695956224     
  1.48703189037183263E-002   53.020553287571126     
  1.52946146339121430E-002   52.978851449832284     
  1.57310168204520748E-002   52.935149779304119     
  1.61798708976067795E-002   52.889364320156645     
  1.66415321559423429E-002   52.841408559834449     
  1.71163660235525289E-002   52.791193432472582     
  1.76047483553135424E-002   52.738627330783906     
  1.81070657303920510E-002   52.683616127173252     
  1.86237157582420133E-002   52.626063204863321     
  1.91551073933325967E-002   52.565869499844503     
  1.97016612588561367E-002   52.502933554485807     
  2.02638099796725625E-002   52.437151583666115     
  2.08419985247537271E-002   52.368417554303207     
  2.14366845593987297E-002   52.296623279172273     
  2.20483388074989399E-002   52.221658525914677     
  2.26774454241397694E-002   52.143411142141488     
  2.33245023788335830E-002   52.061767197533122     
  2.39900218496876989E-002   51.976611143826489     
  2.46745306288190941E-002   51.887825993562494     
  2.53785705393368352E-002   51.795293518439422     
  2.61026988642223678E-002   51.698894468080148     
  2.68474887874468847E-002   51.598508809972785     
  2.76135298476753686E-002   51.494015991283739     
  2.84014284049160272E-002   51.385295223168789     
  2.92118081204847044E-002   51.272225788120174     
  3.00453104506642824E-002   51.154687370785361     
  3.09025951544494026E-002   51.032560412574512     
  3.17843408157789872E-002   50.905726490238607     
  3.26912453806695105E-002   50.774068718447083     
  3.36240267096743414E-002   50.637472176222580     
  3.45834231461065247E-002   50.495824356899924     
  3.55701941004745517E-002   50.349015641066664     
  3.65851206515939581E-002   50.196939791712843     
  3.76290061648505286E-002   50.039494470567952     
  3.87026769281043348E-002   49.876581774333943     
  3.98069828057381128E-002   49.708108789234423     
  4.09427979113677551E-002   49.533988161993022     
  4.21110212997469965E-002   49.354138685029191     
  4.33125776784145378E-002   49.168485893319030     
  4.45484181396466131E-002   48.976962670013776     
  4.58195209132941789E-002   48.779509857541896     
  4.71268921411012454E-002   48.576076870545016     
  4.84715666731164105E-002   48.366622306616506     
  4.98546088868288204E-002   48.151114550428439     
  5.12771135296764477E-002   47.929532366452030     
  5.27402065855936894E-002   47.701865475103865     
  5.42450461662842484E-002   47.468115106790691     
  5.57928234279249299E-002   47.228294527985234     
  5.73847635140253484E-002   46.982429533151567     
  5.90221265251907948E-002   46.730558896057794     
  6.07062085165551366E-002   46.472734773774121     
  6.24383425236737788E-002   46.209023056464055     
  6.42198996176880366E-002   45.939503655943369     
  6.60522899905970490E-002   45.664270725915159     
  6.79369640714956313E-002   45.383432806797643     
  6.98754136746617266E-002   45.097112888153909     
  7.18691731804025347E-002   44.805448381917493     
  7.39198207495935095E-002   44.508590999893315     
  7.60289795728721490E-002   44.206706529407199     
  7.81983191554747742E-002   43.899974501486241     
  8.04295566387344535E-002   43.588587746582320     
  8.27244581592837674E-002   43.272751833606527     
  8.50848402470414517E-002   42.952684388926720     
  8.75125712630867997E-002   42.628614292994286     
  9.00095728785615806E-002   42.300780753409619     
  9.25778215957691886E-002   41.969432254504902     
  9.52193503126756990E-002   41.634825384912290     
  9.79362499320507174E-002   41.297223546087139     
  0.10073067101652206        40.956895546357742     
  0.10360482549085423        40.614114086761248     
  0.10656098839279776        40.269154146681899     
  0.10960149967389686        39.922291279112002     
  0.11272876605167743        39.573799827183898     
  0.11594526291468582        39.223951075445733     
  0.11925353628188304        38.873011351145493     
  0.12265620481794676        38.521240092513771     
  0.12615596190607617        38.168887902662433     
  0.12975557777993998        37.816194609207344     
  0.13345790171645580        37.463387351043345     
  0.13726586429113594        37.110678714802162     
  0.14118247969778508        36.758264944416254     
  0.14521084813438709        36.406324247789733     
  0.14935415825706622        36.055015224711944     
  0.15361568970406958        35.704475440326988     
  0.15799881569176558        35.354820167895163     
  0.16250700568471405        35.006141323754882     
  0.16714382814192208        34.658506616200988     
  0.17191295334145854        34.311958928361342     
  0.17681815628566372        33.966515953120506     
  0.18186331968925357        33.622170095707794     
  0.18705243705268337        33.278888656753118     
  0.19238961582320391        32.936614305442575     
  0.19787908064611381        32.595265848908667     
  0.20352517670877657        32.254739300207753     
  0.20933237318005618        31.914909243218172     
  0.21530526674788861        31.575630488591415     
  0.22144858525779137        31.236740010567512     
  0.22776719145519086        30.898059150092557     
  0.23426608683453001        30.559396065322733     
  0.24095041559820232        30.220548406341958     
  0.24782546872844682        29.881306186837246     
  0.25489668817542593        29.541454821646283     
  0.26216967116480450        29.200778295593739     
  0.26965017462823238        28.859062425941676     
  0.27734411976024753        28.516098178166615     
  0.28525759670519790        28.171684992705707     
  0.29339686937789761        27.825634078844381     
  0.30176838042183002        27.477771631095035     
  0.31037875630882383        27.127941923277632     
  0.31923481258423908        26.776010236082950     
  0.32834355926181347        26.421865575189830     
  0.33771220637244076        26.065423139017351     
  0.34734816967127230        25.706626497906502     
  0.35725907650766198        25.345449449914966     
  0.36745277186259367        24.981897522431382     
  0.37793732455837986        24.616009093417759     
  0.38872103364553989        24.247856111205010     
  0.39981243497191549        23.877544397320943     
  0.41122030793922337        23.505213522737655     
  0.42295368245239329        23.131036254093800     
  0.43502184606719163        22.755217572778694     
  0.44743435134178844        22.377993276157273     
  0.46020102339808777        21.999628176562901     
  0.47333196769880448        21.620413919883404     
  0.48683757804644945        21.240666451509796     
  0.50072854481054185        20.860723163004678     
  0.51501586338957728        20.480939757980011     
  0.52971084291443715        20.101686880258836     
  0.54482511520013532        19.723346551346399     
  0.56037064395298319        19.346308467474920     
  0.57635973424046560        18.970966208944038     
  0.59280504223131991        18.597713416097594     
  0.60971958521352998        18.226939987010336     
  0.62711675189816352        17.859028351771748     
  0.64501031301720935        17.494349877130396     
  0.66341443222380858        17.133261453192414     
  0.68234367730349088        16.776102310877590     
  0.70181303170531373        16.423191114960794     
  0.72183790640201451        16.074823372749382     
  0.74243415208857033        15.731269192982191     
  0.76361807172881946        15.392771423307890     
  0.78540643346007688        15.059544187948235     
  0.80781648386595861        14.731771839954598     
  0.83086596162791848        14.409608334975724     
  0.85457311156630555        14.093177025851150     
  0.87895669908206220        13.782570869803518     
  0.90403602501047364        13.477853032698295     
  0.92983094089875484        13.179057867995732     
  0.95636186471954709        12.886192241746304     
  0.98364979703276967        12.599237169374131     
   1.0117163376086182        12.318149725777653     
   1.0405837025248690        12.042865186412126     
   1.0702747417520218        11.773299354113096     
   1.1008129572401995        11.509351024945232     
   1.1322225215221229        11.250904546036297     
   1.1645282968468846        10.997832418721247     
   1.1977558548596758        10.749997901602933     
   1.2319314968430179        10.507257570226097     
   1.2670822745355574        10.269463792841561     
   1.3032360115448742        10.036467085132704     
   1.3404213253712669        9.8081183106961571     
   1.3786676500599429        9.5842706984285115     
   1.4180052594995427        9.3647816526848331     
   1.4584652913854486        9.1495143370537555     
   1.5000797718668311        8.9383390177442994     
   1.5428816408969579        8.7311341578021100     
   1.5869047783068295        8.5277872585649064     
   1.6321840306227560        8.3281954498237969     
   1.6787552386491418        8.1322658349760051     
   1.7266552658382845        7.9399156019373711     
   1.7759220274696481        7.7510719146407796     
   1.8265945206617140        7.5656716035020475     
   1.8787128552401600        7.3836606762251940     
   1.9323182854868046        7.2049936726980031     
   1.9874532427944431        7.0296328894676652     
   2.0441613692534308        6.8575475003736868     
   2.1024875521965849        6.6887126003572916     
   2.1624779597297814        6.5231081992850166     
   2.2241800772763090        6.3607181918555957     
   2.2876427451639838        6.2015293283521880     
   2.3529161972847197        6.0455302092167971     
   2.4200521008571805        5.8927103242235352     
   2.4891035973239792        5.7430591544920402     
   2.5601253444158014        5.5965653528011323     
   2.6331735594157486        5.4532160146666016     
   2.7083060636581413        5.3129960495841457     
   2.7855823282970142        5.1758876587489508     
   2.8650635213805167        5.0418699224838255     
   2.9468125562685201        4.9109184981540261     
   3.0308941414316748        4.7830054242504740     
   3.1173748316714338        4.6580990304152072     
   3.2063230808015257        4.5361639420675974     
   3.2978092958325833        4.4171611722098776     
   3.3919058927028325        4.3010482911557437     
   3.4886873535989524        4.1877796627671531     
   3.5882302859124660        4.0773067356012982     
   3.6906134828783430        3.9695783771653996     
   3.7959179859438046        3.8645412396259418     
   3.9042271489167009        3.7621401457785848     
   4.0156267039442604        3.6623184848020727     
   4.1302048293743594        3.5650186082345261     
   4.2480522195531414        3.4701822176619137     
   4.3692621566141456        3.3777507367374411     
   4.4939305843158026        3.2876656613052275     
   4.6221561839857470        3.1998688825401675     
   4.7540404526320446        3.1143029791080550     
   4.8896877832831747        3.0309114753769966     
   5.0292055476203705        2.9496390636638248     
   5.1727041809676786        2.8704317893759814     
   5.3202972697071198        2.7932371987132418     
   5.4721016411879546        2.7180044493297979     
   5.6282374562014477        2.6446843850306743     
   5.7888283040941619        2.5732295761906907     
   5.9540013005951380        2.5035943281401041     
   6.1238871884343844        2.4357346602567618     
   6.2986204408323285        2.3696082589353762     
   6.4783393679421142        2.3051744079635004     
   6.6631862263290600        2.2423939001127073     
   6.8533073315738662        2.1812289339436290     
   7.0488531740887481        2.1216429999169972     
   7.2499785382382100        2.0636007598934962     
   7.4568426248585764        2.0070679239898879     
   7.6696091772735082        1.9520111285378399     
   7.8884466109050582        1.8983978185708628     
   8.1135281465829490        1.8461961378512526     
   8.3450319476575636        1.7953748289612628     
   8.5831412610251938        1.7459031454199845     
   8.8280445621771761        1.6977507773318326     
   9.0799357043877116        1.6508877907873931     
   9.3390140721584594        1.6052845832950802     
   9.6054847390414633        1.5609118496670014     
   9.8795586299650839        1.5177405659863332     
   10.161452688191734        1.4757419842091801     
   10.451390047039375        1.4348876308147065     
   10.749600206502739        1.3951493165463087     
   11.056319214914133        1.3564991578885048     
   11.371789855787533        1.3189096047509448     
   11.696261839993971        1.2823534706748123     
   12.029992003420217        1.2468039637363326     
   12.373244510267304        1.2122347167900338     
   12.726291062149752        1.1786198159238324     
   13.089411113161143        1.1459338262431127     
   13.462892091075949        1.1141518143469440     
   13.847029624863154        1.0832493670935945     
   14.242127778691421        1.0532026064643578     
   14.648499292611172        1.0239882005171150     
   15.066465830104050       0.99558337056973401     
   15.496358232695743       0.96796589486687112     
   15.938516781833684       0.94111410906294324     
   16.393291468236910       0.91500690390181272     
   16.861042268931332       0.88962372049428673     
   17.342139432189590       0.86494454359282014     
   17.836963770601315       0.84094989324406089     
   18.345906962505257       0.81762081516913521     
   18.869371862022479       0.79493887018340947     
   19.407772817935637       0.77288612292576953     
   19.961536001666861       0.75144513012532022     
   20.531099744613865       0.73059892859297826     
   21.116914885111271       0.71033102309025820     
   21.719445125291831       0.69062537425425419     
   22.339167398129963       0.67146638604157050     
   22.976572244958184       0.65283889346425439     
   23.632164203755192       0.63472815568945962     
   24.306462208513196       0.61711983715780483     
   25.000000000000011       0.59999999999999976     
